t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
4.899999999999991,0.0019722619999811286,0.4701892113422567,0.38486856777322664,0.0,-2.1573825594055607,-0.7780942116837997,0.0,0.0,3.5761105396901995,0.8310161530926286,-2.1573825594055607,3.5761105396901995,-2.1573825594055607,3.5761105396901995,-2.7280532243935447,6.419910096702196
4.94999999999999,0.0018898199996328913,0.4341266172072124,0.2293199448602502,0.0,-2.1947417654164356,-0.7136634077164516,0.0,0.0,3.6226806784954455,1.029570018364976,-2.1947417654164356,3.6226806784954455,-2.1947417654164356,3.6226806784954455,-2.7280532243935447,6.419910096702196
4.99999999999999,0.002208942998549901,0.222839904776704,-0.060321870371657926,0.0,-2.2274770211139074,-0.5901940416674636,0.0,0.0,3.6792151640635566,1.2463172809227265,-2.2274770211139074,3.6792151640635566,-2.2274770211139074,3.6792151640635566,-2.7280532243935447,6.419910096702196
5.04999999999999,0.002365930000451044,-0.10388295614321441,-0.17428543087709114,0.0,-2.250956988443635,-0.419828110145884,0.0,0.0,3.7470672019902946,1.3990025344321808,-2.250956988443635,3.7470672019902946,-2.250956988443635,3.7470672019902946,-2.7280532243935447,6.419910096702196
5.09999999999999,0.0020830180001212284,-0.18201173108815494,-0.251320598088389,0.0,-2.268396116679975,-0.33851508264456126,0.0,0.0,3.818877176520357,1.4422180322113387,-2.268396116679975,3.818877176520357,-2.268396116679975,3.818877176520357,-2.7280532243935447,6.419910096702196
5.14999999999999,0.0019073360017500818,-0.16777285073567738,-0.2941187914569603,0.0,-2.2857769001399255,-0.347615669198969,0.0,0.0,3.890359776822178,1.4296520023224721,-2.2857769001399255,3.890359776822178,-2.2857769001399255,3.890359776822178,-2.7280532243935447,6.419910096702196
5.1999999999999895,0.0020433680001588073,-0.15257091252836286,-0.33758228102565546,0.0,-2.3035771157267106,-0.35600431173575287,0.0,0.0,3.9611070801315016,1.4149460627629769,-2.3035771157267106,3.9611070801315016,-2.3035771157267106,3.9611070801315016,-2.7280532243935447,6.419910096702196
5.249999999999989,0.0023976550000952557,-0.010408056351797867,-0.36708717565851723,0.0,-2.32175875859482,-0.363632857362171,0.0,0.0,4.031010427723306,1.3980669487227138,-2.32175875859482,4.031010427723306,-2.32175875859482,4.031010427723306,-2.7280532243935447,6.419910096702196
5.299999999999989,0.0019653439994726796,0.021914348594242183,-0.40742399111051264,0.0,-2.3399664216038065,-0.3641532601797609,0.0,0.0,4.099996057230714,1.3797125899356115,-2.3399664216038065,4.099996057230714,-2.3399664216038065,4.099996057230714,-2.7280532243935447,6.419910096702196
5.349999999999989,0.0018291599990334362,0.027843810396975144,-0.45027477668253035,0.0,-2.3581192987413093,-0.3630575427500488,0.0,0.0,4.167963126726973,1.3593413903720275,-2.3581192987413093,4.167963126726973,-2.3581192987413093,4.167963126726973,-2.7280532243935447,6.419910096702196
5.399999999999989,0.0020039089995407267,0.016078292993624177,-0.49362886492553315,0.0,-2.37620256635282,-0.3616653522302001,0.0,0.0,4.234804509275016,1.3368276515286746,-2.37620256635282,4.234804509275016,-2.37620256635282,4.234804509275016,-2.7280532243935447,6.419910096702196
5.449999999999989,0.001993790001506568,-0.09614649234763195,-0.5474198270190731,0.0,-2.3942456382318458,-0.36086143758051886,0.0,0.0,4.300411819672314,1.3121462082737918,-2.3942456382318458,4.300411819672314,-2.3942456382318458,4.300411819672314,-2.7280532243935447,6.419910096702196
5.4999999999999885,0.002117050000379095,-0.07438752498313017,-0.5807158015485965,0.0,-2.4125290763417375,-0.36566876219790045,0.0,0.0,4.364650580616657,1.2847752169246458,-2.4125290763417375,4.364650580616657,-2.4125290763417375,4.364650580616657,-2.7280532243935447,6.419910096702196
5.549999999999988,0.0019235870004195021,-0.05126680159139685,-0.6100462372496809,0.0,-2.4309984832640943,-0.369388138447057,0.0,0.0,4.427437552034882,1.2557394268462394,-2.4309984832640943,4.427437552034882,-2.4309984832640943,4.427437552034882,-2.7280532243935447,6.419910096702196
5.599999999999988,0.0019293940003990429,-0.026892411268763405,-0.6349329986732395,0.0,-2.44959605719043,-0.3719514785266268,0.0,0.0,4.4886994078362035,1.2252371149799717,-2.44959605719043,4.4886994078362035,-2.44959605719043,4.4886994078362035,-2.7280532243935447,6.419910096702196
5.649999999999988,0.0018543890000728425,-0.0014440514612789057,-0.6550367022692325,0.0,-2.4682608621449322,-0.37329609909006495,0.0,0.0,4.548373931115641,1.193490465039729,-2.4682608621449322,4.548373931115641,-2.4682608621449322,4.548373931115641,-2.7280532243935447,6.419910096702196
5.699999999999988,0.0021574149996013148,0.12299182011194754,-0.713920045712126,0.0,-2.486929277228093,-0.3733683016631289,0.0,0.0,4.6064108626129805,1.1607386299169367,-2.486929277228093,4.6064108626129805,-2.486929277228093,4.6064108626129805,-2.7280532243935447,6.419910096702196
5.749999999999988,0.0019014980007341364,0.140593029470653,-0.7211101925600727,0.0,-2.50529021276097,-0.36721871065753153,0.0,0.0,4.662662993868004,1.1250426276095038,-2.50529021276097,4.662662993868004,-2.50529021276097,4.662662993868004,-2.7280532243935447,6.419910096702196
5.799999999999987,0.002063259000351536,0.1578455821673217,-0.7233107668351033,0.0,-2.5232996657201703,-0.3601890591839989,0.0,0.0,4.7171123496225045,1.0889871179583166,-2.5232996657201703,4.7171123496225045,-2.5232996657201703,4.7171123496225045,-2.7280532243935447,6.419910096702196
5.849999999999987,0.0019631880004453706,0.17448063403085534,-0.7208667041220793,0.0,-2.540914504723956,-0.3522967800756328,0.0,0.0,4.769753428441102,1.0528215795922067,-2.540914504723956,4.769753428441102,-2.540914504723956,4.769753428441102,-2.7280532243935447,6.419910096702196
5.899999999999987,0.0022250170004554093,0.190216252744005,-0.7142141417523624,0.0,-2.558093142142658,-0.34357274837409,0.0,0.0,4.820592340481161,1.0167782443607758,-2.558093142142658,4.820592340481161,-2.558093142142658,4.820592340481161,-2.7280532243935447,6.419910096702196
5.949999999999987,0.0019015319994650781,0.20476995646525276,-0.7038505981474301,0.0,-2.574796238929501,-0.33406193573688975,0.0,0.0,4.8696457171494725,0.9810675372470676,-2.574796238929501,4.8696457171494725,-2.574796238929501,4.8696457171494725,-2.7280532243935447,6.419910096702196
5.999999999999987,0.002033834998655948,0.21787212146652324,-0.6903061418003771,0.0,-2.590987410825182,-0.3238234379136271,0.0,0.0,4.916939467306228,0.9458750073130583,-2.590987410825182,4.916939467306228,-2.590987410825182,4.916939467306228,-2.7280532243935447,6.419910096702196
6.0499999999999865,0.002058300999124185,0.2292790889731101,-0.6741172984255006,0.0,-2.606633902417194,-0.31292983184030093,0.0,0.0,4.962507452093767,0.911359700196072,-2.606633902417194,4.962507452093767,-2.606633902417194,4.962507452093767,-2.7280532243935447,6.419910096702196
6.099999999999986,0.002240673000414972,0.23875292719923547,-0.6557958285353414,0.0,-2.6217071962867724,-0.30146587739164543,0.0,0.0,5.006390143622175,0.8776538352477177,-2.6217071962867724,5.006390143622175,-2.6217071962867724,5.006390143622175,-2.7280532243935447,6.419910096702196
6.149999999999986,0.002078074001474306,0.24555807598119017,-0.6356676140090916,0.0,-2.636183607838353,-0.2895282310316837,0.0,0.0,5.048633345568299,0.8448640437941504,-2.636183607838353,5.048633345568299,-2.636183607838353,5.048633345568299,-2.7280532243935447,6.419910096702196
6.199999999999986,0.0019218590005039005,0.25028114574431304,-0.614349780296553,0.0,-2.6500461241999798,-0.27725032723262416,0.0,0.0,5.089287378471031,0.8130806630672254,-2.6500461241999798,5.089287378471031,-2.6500461241999798,5.089287378471031,-2.7280532243935447,6.419910096702196
6.249999999999986,0.0020164870002190582,0.2528780042870383,-0.5922285234732234,0.0,-2.66328293769725,-0.2647362699454085,0.0,0.0,5.1284055369168,0.7823631740264366,-2.66328293769725,5.1284055369168,-2.66328293769725,5.1284055369168,-2.7280532243935447,6.419910096702196
6.299999999999986,0.002405447999990429,0.25336163206132145,-0.5696326655226489,0.0,-2.675887556183806,-0.2520923697310566,0.0,0.0,5.16604312404986,0.7527517478274862,-2.675887556183806,5.16604312404986,-2.675887556183806,5.16604312404986,-2.7280532243935447,6.419910096702196
6.349999999999985,0.002086678001433029,0.252576304002029,-0.5471165355750673,0.0,-2.687858770590207,-0.23942428812799052,0.0,0.0,5.202256629517301,0.7242701145268805,-2.687858770590207,5.202256629517301,-2.687858770590207,5.202256629517301,-2.7280532243935447,6.419910096702196
6.399999999999985,0.0019881749994965503,0.2503818236604576,-0.5248244150636951,0.0,-2.6991985442365998,-0.22679547292788907,0.0,0.0,5.237102343645323,0.6969142877245335,-2.6991985442365998,5.237102343645323,-2.6991985442365998,5.237102343645323,-2.7280532243935447,6.419910096702196
6.449999999999985,0.002128291998815257,0.24619338009799474,-0.5026815648590328,0.0,-2.7099123633238467,-0.21427638174486618,0.0,0.0,5.270635996736684,0.6706730669487001,-2.7099123633238467,5.270635996736684,-2.7099123633238467,5.270635996736684,-2.7280532243935447,6.419910096702196
6.499999999999985,0.002233216999229626,0.24022350593012676,-0.4808176042846397,0.0,-2.7200106989608432,-0.20196671273996644,0.0,0.0,5.302912945919008,0.6455389886841458,-2.7200106989608432,5.302912945919008,-2.7200106989608432,5.302912945919008,-2.7280532243935447,6.419910096702196
6.549999999999985,0.002039053999396856,0.23271573385374023,-0.45932824344988354,0.0,-2.729508475833015,-0.1899555374434601,0.0,0.0,5.333987851095602,0.6214981084494332,-2.729508475833015,5.333987851095602,-2.729508475833015,5.333987851095602,-2.7280532243935447,6.419910096702196
6.5999999999999845,0.0020414089995028917,0.22393394583597592,-0.43828341506481117,0.0,-2.7384244633705492,-0.1783197507507731,0.0,0.0,5.363914435670196,0.5985316962576315,-2.7384244633705492,5.363914435670196,-2.7384244633705492,5.363914435670196,-2.7280532243935447,6.419910096702196
6.649999999999984,0.001977260999410646,0.21415155637991912,-0.4177347660516397,0.0,-2.7467806160435018,-0.16712305345897432,0.0,0.0,5.392745311715125,0.5766175254862849,-2.7467806160435018,5.392745311715125,-2.7467806160435018,5.392745311715125,-2.7280532243935447,6.419910096702196
6.699999999999984,0.002139332000297145,0.20364107397274256,-0.3977220017323426,0.0,-2.754601389825501,-0.15641547563997837,0.0,0.0,5.42053185085402,0.5557307871668051,-2.754601389825501,5.42053185085402,-2.754601389825501,5.42053185085402,-2.7280532243935447,6.419910096702196
6.749999999999984,0.0019688980009959778,0.19266455669925975,-0.3782777828232313,0.0,-2.7619130609225664,-0.14623342194134126,0.0,0.0,5.44732408499848,0.5358446870644863,-2.7619130609225664,5.44732408499848,-2.7619130609225664,5.44732408499848,-2.7280532243935447,6.419910096702196
6.799999999999984,0.001987644000109867,0.18146541356379586,-0.3594310840224244,0.0,-2.768743070627883,-0.13660019410637828,0.0,0.0,5.4731706246963325,0.5169307979087906,-2.768743070627883,5.4731706246963325,-2.768743070627883,5.4731706246963325,-2.7280532243935447,6.419910096702196
6.849999999999984,0.0018933629999082768,0.17026190089296123,-0.34120910628430634,0.0,-2.7751194167992956,-0.12752692342818847,0.0,0.0,5.4981185866948685,0.49895924369426065,-2.7751194167992956,5.4981185866948685,-2.7751194167992956,5.4981185866948685,-2.7280532243935447,6.419910096702196
6.8999999999999835,0.002216832999692997,0.1592569595581405,-0.32364216742958973,0.0,-2.781070108218472,-0.11901382838354041,0.0,0.0,5.522213525938506,0.4818987883677077,-2.781070108218472,5.522213525938506,-2.781070108218472,5.522213525938506,-2.7280532243935447,6.419910096702196
6.949999999999983,0.001970376999452128,0.1486122232827094,-0.30675771538805785,0.0,-2.78662265723875,-0.11105098040563338,0.0,0.0,5.545499359774234,0.4657166799848995,-2.78662265723875,5.545499359774234,-2.78662265723875,5.545499359774234,-2.7280532243935447,6.419910096702196
6.999999999999983,0.001972205000129179,0.1384452040624844,-0.2905782182473837,0.0,-2.791803675700825,-0.10362036924149791,0.0,0.0,5.568018299331848,0.45037879420510935,-2.791803675700825,5.568018299331848,-2.791803675700825,5.568018299331848,-2.7280532243935447,6.419910096702196
7.049999999999983,0.0018466840010660235,0.12884112823240773,-0.27512252963298556,0.0,-2.796638581152745,-0.09669810903837368,0.0,0.0,5.589810793353761,0.4358498832832242,-2.796638581152745,5.589810793353761,-2.796638581152745,5.589810793353761,-2.7280532243935447,6.419910096702196
7.099999999999983,0.002375932001086767,0.11985648036790197,-0.26040520773821463,0.0,-2.801151383784081,-0.09025605262675329,0.0,0.0,5.61091548106098,0.4220937567928597,-2.801151383784081,5.61091548106098,-2.801151383784081,5.61091548106098,-2.7280532243935447,6.419910096702196
7.149999999999983,0.002038340000581229,0.11152227984932411,-0.24643573759017467,0.0,-2.8053645452144984,-0.08426322860835819,0.0,0.0,5.631369155757651,0.4090734963979647,-2.8053645452144984,5.631369155757651,-2.8053645452144984,5.631369155757651,-2.7280532243935447,6.419910096702196
7.199999999999982,0.0019077870001638075,0.10384793411652299,-0.2332180294358226,0.0,-2.8092989009452953,-0.07868711461589199,0.0,0.0,5.6512067411185125,0.39675170951113514,-2.8092989009452953,5.6512067411185125,-2.8092989009452953,5.6512067411185125,-2.7280532243935447,6.419910096702196
7.249999999999982,0.0018998270006704843,0.09682532290305146,-0.22075022677355882,0.0,-2.8129736368408,-0.07349471791006584,0.0,0.0,5.670461281413306,0.38509080803262274,-2.8129736368408,5.670461281413306,-2.8129736368408,5.670461281413306,-2.7280532243935447,6.419910096702196
7.299999999999982,0.0020457919999898877,0.08744738443724343,-0.20874547488491313,0.0,-2.8164063094290483,-0.06865345176491328,0.0,0.0,5.689163946148043,0.37405329668776277,-2.8164063094290483,5.689163946148043,-2.8164063094290483,5.689163946148043,-2.7280532243935447,6.419910096702196
7.349999999999982,0.0021684149996872293,0.08422685853920797,-0.19784708409868168,0.0,-2.8196203635562025,-0.06428108254305111,0.0,0.0,5.707344747204923,0.36361602293798895,-2.8196203635562025,5.707344747204923,-2.8196203635562025,5.707344747204923,-2.7280532243935447,6.419910096702196
7.399999999999982,0.0020676950007327832,0.08068907431702882,-0.1876619186042876,0.0,-2.8226238505370063,-0.06006973961609071,0.0,0.0,5.7250309305545874,0.3537236687278112,-2.8226238505370063,5.7250309305545874,-2.8226238505370063,5.7250309305545874,-2.7280532243935447,6.419910096702196
7.4499999999999815,0.0027551030016184086,0.0770270061668552,-0.17815723500074165,0.0,-2.825425614832019,-0.05603528590023927,0.0,0.0,5.7422479591111015,0.34434057279264385,-2.825425614832019,5.7422479591111015,-2.825425614832019,5.7422479591111015,-2.7280532243935447,6.419910096702196
7.499999999999981,0.003054585999052506,0.07338022003509176,-0.16930212114093024,0.0,-2.828034811611614,-0.05218393559189651,0.0,0.0,5.759019594583639,0.33543271103794053,-2.828034811611614,5.759019594583639,-2.828034811611614,5.759019594583639,-2.7280532243935447,6.419910096702196
7.549999999999981,0.0021638710004481254,0.06984516075348379,-0.16106663152130585,0.0,-2.830460557841125,-0.04851492459014192,0.0,0.0,5.775367974756842,0.3269676049765036,-2.830460557841125,5.775367974756842,-2.830460557841125,5.775367974756842,-2.7280532243935447,6.419910096702196
7.599999999999981,0.002221375998487929,0.06648443765509982,-0.15342115742948748,0.0,-2.832711691168747,-0.045022666552467734,0.0,0.0,5.791313688354656,0.31891427339630835,-2.832711691168747,5.791313688354656,-2.832711691168747,5.791313688354656,-2.7280532243935447,6.419910096702196
7.649999999999981,0.002881655000237515,0.06333488184354957,-0.14633605787936776,0.0,-2.8347966134022364,-0.041698444669712745,0.0,0.0,5.806875849062151,0.31124321552094675,-2.8347966134022364,5.806875849062151,-2.8347966134022364,5.806875849062151,-2.7280532243935447,6.419910096702196
7.699999999999981,0.0028004220002912916,0.0604142950187731,-0.1397815195659633,0.0,-2.836723198431116,-0.038531700577535265,0.0,0.0,5.822072169627998,0.3039264126233149,-2.836723198431116,5.822072169627998,-2.836723198431116,5.822072169627998,-2.7280532243935447,6.419910096702196
7.7499999999999805,0.001984599000934395,0.05772692105881405,-0.13372758943830032,0.0,-2.8384987477224435,-0.03551098582659661,0.0,0.0,5.836919036397753,0.29693733664155814,-2.8384987477224435,5.836919036397753,-2.8384987477224435,5.836919036397753,-2.7280532243935447,6.419910096702196
7.79999999999998,0.003381148000698886,0.055267746929875794,-0.12814431981557872,0.0,-2.8401299797111292,-0.03262463977365591,0.0,0.0,5.851431584196502,0.2902509571663713,-2.8401299797111292,5.851431584196502,-2.8401299797111292,5.851431584196502,-2.7280532243935447,6.419910096702196
7.84999999999998,0.0024553229995945003,0.053025782667239785,-0.1230019735778316,0.0,-2.8416230423324897,-0.029861252427162116,0.0,0.0,5.86562377119809,0.2838437411724899,-2.8416230423324897,5.86562377119809,-2.8416230423324897,5.86562377119809,-2.7280532243935447,6.419910096702196
